92.8 59.421
92 59.498
91.2 59.576
90.4 59.656
89.6 59.737
88.8 59.82
88 59.904
87.2 59.99
86.4 60.078
85.6 60.168
84.8 60.26
84 60.354
83.2 60.451
82.4 60.549
81.6 60.649
80.8 60.752
80 60.857
79.2 60.963
78.4 61.072
77.6 61.183
76.8 61.295
76 61.41
75.2 61.527
74.4 61.646
73.6 61.767
72.8 61.891
72 62.016
71.2 62.144
70.4 62.274
69.6 62.406
68.8 62.54
68 62.676
67.2 62.814
66.4 62.953
65.6 63.095
64.8 63.238
64 63.384
63.2 63.531
62.4 63.68
61.6 63.831
60.8 63.983
60 64.137
59.2 64.293
58.4 64.451
57.6 64.61
56.8 64.771
56 64.934
55.2 65.097
54.4 65.262
53.6 65.429
52.8 65.596
52 65.764
51.2 65.933
50.4 66.102
49.6 66.272
48.8 66.442
48 66.612
47.2 66.782
46.4 66.951
45.6 67.121
44.8 67.29
44 67.458
43.2 67.625
42.4 67.792
41.6 67.957
40.8 68.12
40 68.282
39.2 68.443
38.4 68.601
37.6 68.757
36.8 68.911
36 69.061
35.2 69.209
34.4 69.354
33.6 69.494
32.8 69.631
32 69.764
31.2 69.892
30.4 70.016
29.6 70.134
28.8 70.248
28 70.356
27.2 70.459
26.4 70.555
25.6 70.646
24.8 70.731
24 70.809
23.2 70.881
22.4 70.945
21.6 71.003
20.8 71.054
20 71.097
19.2 71.133
18.4 71.161
17.6 71.182
16.8 71.195
16 71.2
15.2 71.198
14.4 71.187
13.6 71.169
12.8 71.143
12 71.108
11.2 71.066
10.4 71.016
9.6 70.958
8.8 70.893
8 70.82
7.2 70.739
6.4 70.651
5.6 70.556
4.8 70.454
4 70.345
3.2 70.229
2.4 70.107
1.6 69.979
0.8 69.845
0 69.705
-0.8 69.561
-1.6 69.411
-2.4 69.257
-3.2 69.098
-4 68.935
-4.8 68.769
-5.6 68.599
-6.4 68.425
-7.2 68.248
-8 68.069
-8.8 67.887
-9.6 67.702
-10.4 67.516
-11.2 67.329
-12 67.139
-12.8 66.949
-13.6 66.758
-14.4 66.567
-15.2 66.375
-16 66.183
-16.8 65.991
-17.6 65.799
-18.4 65.608
-19.2 65.417
-20 65.226
-20.8 65.037
-21.6 64.848
-22.4 64.66
-23.2 64.473
-24 64.287
-24.8 64.103
-25.6 63.92
-26.4 63.738
-27.2 63.558
-28 63.38
-28.8 63.204
-29.6 63.029
-30.4 62.856
-31.2 62.685
-32 62.516
-32.8 62.348
-33.6 62.183
-34.4 62.019
-35.2 61.858
-36 61.698
-36.8 61.54
-37.6 61.384
-38.4 61.23
-39.2 61.078
-40 60.928
-40.8 60.78
-41.6 60.633
-42.4 60.489
-43.2 60.346
-44 60.205
-44.8 60.066
-45.6 59.929
-46.4 59.794
-47.2 59.66
-48 59.529
-48.8 59.4
-49.6 59.273
-50.4 59.148
-51.2 59.025
-52 58.904
-52.8 58.786
-53.6 58.669
-54.4 58.554
-55.2 58.441
-56 58.33
-56.8 58.221
-57.6 58.114
-58.4 58.008
-59.2 57.904
-60 57.802
-60.8 57.702
-61.6 57.603
-62.4 57.505
-63.2 57.41
-64 57.315
-64.8 57.222
-65.6 57.13
-66.4 57.04
-67.2 56.95
-68 56.862
-68.8 56.774
-69.6 56.687
-70.4 56.601
-71.2 56.516
-72 56.431
-72.8 56.347
-73.6 56.264
-74.4 56.181
-75.2 56.098
-76 56.016
-76.8 55.935
-77.6 55.854
-78.4 55.774
-79.2 55.694
-80 55.615
-80.8 55.538
-81.6 55.461
-82.4 55.384
-83.2 55.308
-84 55.233
-84.8 55.159
-85.6 55.085
-86.4 55.012
-87.2 54.939
-88 54.868
-88.8 54.797
-89.6 54.727
-90.4 54.657
-91.2 54.589
-92 54.521
-92.8 54.454
-93.6 54.387
-94.4 54.321
-95.2 54.256
-96 54.192
-96.8 54.129
-97.6 54.066
-98.4 54.004
-99.2 53.942
-100 53.882
-100.8 53.822
-101.6 53.763
-102.4 53.705
-103.2 53.647
-104 53.591
-104.8 53.536
-105.6 53.481
-106.4 53.427
-107.2 53.374
-108 53.321
-108.8 53.269
-109.6 53.218
-110.4 53.168
-111.2 53.119
-112 53.07
-112.8 53.022
-113.6 52.975
-114.4 52.929
-115.2 52.884
-116 52.839
-116.8 52.795
-117.6 52.752
-118.4 52.71
-119.2 52.668
-120 52.627
-120.8 52.587
-121.6 52.547
-122.4 52.508
-123.2 52.469
-124 52.432
-124.8 52.395
-125.6 52.358
-126.4 52.322
-127.2 52.287
-128 52.253
-128.8 52.219
-129.6 52.186
-130.4 52.153
-131.2 52.121
-132 52.09
-132.8 52.06
-133.6 52.03
-134.4 52.001
-135.2 51.973
-136 51.946
-136.8 51.919
-137.6 51.893
-138.4 51.867
-139.2 51.842
-140 51.818
-140.8 51.795
-141.6 51.772
-142.4 51.75
-143.2 51.729
-144 51.709
-144.8 51.69
-145.6 51.671
-146.4 51.654
-147.2 51.638
-148 51.623
-148.8 51.608
-149.6 51.595
-150.4 51.582
-151.2 51.57
-152 51.558
-152.8 51.548
-153.6 51.538
-154.4 51.529
-155.2 51.52
-156 51.513
-156.8 51.506
-157.6 51.5
-158.4 51.496
-159.2 51.492
-160 51.488
-160.8 51.486
-161.6 51.484
-162.4 51.483
-163.2 51.483
-164 51.483
-164.8 51.484
-165.6 51.486
-166.4 51.488
-167.2 51.491
-168 51.496
-168.8 51.501
-169.6 51.506
-170.4 51.513
-171.2 51.52
-172 51.529
-172.8 51.538
-173.6 51.547
-174.4 51.558
-175.2 51.569
-176 51.581
-176.8 51.594
-177.6 51.607
-178.4 51.621
-179.2 51.635
-180 51.65
-180.8 51.666
-181.6 51.683
-182.4 51.7
-183.2 51.717
-184 51.735
-184.8 51.754
-185.6 51.773
-186.4 51.792
-187.2 51.812
-188 51.833
-188.8 51.853
-189.6 51.874
-190.4 51.895
-191.2 51.917
-192 51.938
-192.8 51.96
-193.6 51.982
-194.4 52.004
-195.2 52.027
-196 52.05
-196.8 52.074
-197.6 52.097
-198.4 52.121
-199.2 52.145
-200 52.17
-200.8 52.194
-201.6 52.219
-202.4 52.243
-203.2 52.268
-204 52.292
-204.8 52.317
